timestamp,apparent_zenith,zenith,apparent_elevation,elevation,azimuth,equation_of_time
2024-08-29 01:00:00-05:00,126.79112225787725,126.79112225787725,-36.79112225787725,-36.79112225787725,356.20641329179955,-0.8498614227792132
2024-08-29 01:15:00-05:00,126.86461383678792,126.86461383678792,-36.86461383678793,-36.86461383678793,0.8319322135581046,-0.8467035759749706
2024-08-29 01:30:00-05:00,126.72032714102849,126.72032714102849,-36.72032714102849,-36.72032714102849,5.452761506467311,-0.8435451413097326
2024-08-29 01:45:00-05:00,126.36010531723679,126.36010531723679,-36.36010531723678,-36.36010531723678,10.040162865536615,-0.8403861193801276
2024-08-29 02:00:00-05:00,125.78845294463798,125.78845294463798,-35.78845294463799,-35.78845294463799,14.567096615668447,-0.8372265101643279
2024-08-29 02:15:00-05:00,125.01227683560472,125.01227683560472,-35.01227683560473,-35.01227683560473,19.009475296339986,-0.834066313909716
2024-08-29 02:30:00-05:00,124.0405113326265,124.0405113326265,-34.040511332626494,-34.040511332626494,23.347093355613993,-0.8309055310601252
2024-08-29 02:45:00-05:00,122.88367317893939,122.88367317893939,-32.88367317893939,-32.88367317893939,27.56417177767611,-0.8277441617537988
2024-08-29 03:00:00-05:00,121.55339429385708,121.55339429385708,-31.553394293857078,-31.553394293857078,31.64951759493954,-0.824582206143532
2024-08-29 03:15:00-05:00,120.06197406316977,120.06197406316977,-30.061974063169774,-30.061974063169774,35.59635664742757,-0.8214196646804339
2024-08-29 03:30:00-05:00,118.42198114583647,118.42198114583647,-28.421981145836472,-28.421981145836472,39.4019281467892,-0.8182565375536797
2024-08-29 03:45:00-05:00,116.64592396279144,116.64592396279144,-26.645923962791436,-26.645923962791436,43.066932637554544,-0.8150928247559932
2024-08-29 04:00:00-05:00,114.74599605421062,114.74599605421062,-24.745996054210625,-24.745996054210625,46.594920647195636,-0.8119285269713146
2024-08-29 04:15:00-05:00,112.73389321900204,112.73389321900204,-22.733893219002038,-22.733893219002038,49.99168987522853,-0.808763644163264
2024-08-29 04:30:00-05:00,110.62069601089165,110.62069601089165,-20.620696010891645,-20.620696010891645,53.26473284365693,-0.8055981765501201
2024-08-29 04:45:00-05:00,108.41680633814111,108.41680633814111,-18.416806338141118,-18.416806338141118,56.42276180194244,-0.8024321246193722
2024-08-29 05:00:00-05:00,106.13192591214752,106.13192591214752,-16.131925912147523,-16.131925912147523,59.475321895491334,-0.7992654884728836
2024-08-29 05:15:00-05:00,103.77506771377398,103.77506771377398,-13.775067713773971,-13.775067713773971,62.4324892441457,-0.7960982682197937
2024-08-29 05:30:00-05:00,101.35459066408268,101.35459066408268,-11.354590664082682,-11.354590664082682,65.30464834112797,-0.7929304644349031
2024-08-29 05:45:00-05:00,98.87824919559424,98.87824919559424,-8.878249195594233,-8.878249195594233,68.10233982801088,-0.7897620771400398
2024-08-29 06:00:00-05:00,96.35325409600979,96.35325409600979,-6.353254096009795,-6.353254096009795,70.83616547846793,-0.7865931065316545
2024-08-29 06:15:00-05:00,93.78633977128004,93.78633977128004,-3.78633977128004,-3.78633977128004,73.51674145258761,-0.7834235530972364
2024-08-29 06:30:00-05:00,91.18383421960678,91.18383421960678,-1.1838342196067815,-1.1838342196067815,76.15469196492069,-0.7802534169313731
2024-08-29 06:45:00-05:00,88.24547523489528,88.5517321914045,1.7545247651047193,1.4482678085954988,78.76067390406115,-0.7770826981868595
2024-08-29 07:00:00-05:00,85.71905388447624,85.89576985863121,4.280946115523759,4.104230141368794,81.34542789092541,-0.7739113973730127
2024-08-29 07:15:00-05:00,83.10117258422527,83.22149988491869,6.89882741577473,6.778500115081311,83.91985260627848,-0.7707395145916962
2024-08-29 07:30:00-05:00,80.44435609615752,80.53436955713269,9.55564390384248,9.465630442867305,86.49509737627682,-0.7675670499593252
2024-08-29 07:45:00-05:00,77.76846279892415,77.8398019333332,12.231537201075856,12.160198066666794,89.0826721290511,-0.7643940039852168
2024-08-29 08:00:00-05:00,75.08453452307998,75.14328030170638,14.915465476920026,14.856719698293622,91.69457445723873,-0.7612203768294421
2024-08-29 08:15:00-05:00,72.40074422077674,72.45043986238737,17.599255779223256,17.549560137612634,94.34343071334803,-0.7580461685502087
2024-08-29 08:30:00-05:00,69.72428773370122,69.76716764059097,20.275712266298786,20.232832359409024,97.04265091190996,-0.7548713797004893
2024-08-29 08:45:00-05:00,67.0621519166521,67.09971191926776,22.937848083347905,22.900288080732235,99.8065964183753,-0.7516960103603196
2024-08-29 09:00:00-05:00,64.42151641874028,64.45480597971934,25.57848358125971,25.545194020280665,102.65075435320671,-0.7485200607188744
2024-08-29 09:15:00-05:00,61.81002380781672,61.83980777299499,28.189976192183284,28.160192227005012,105.59191255502355,-0.7453435311836074
2024-08-29 09:30:00-05:00,59.23600320334472,59.26285705552459,30.763996796655277,30.737142944475405,108.64832396257987,-0.742166422009177
2024-08-29 09:45:00-05:00,56.70868521530488,56.73305410496604,33.29131478469512,33.26694589503396,111.83983778514289,-0.7389887331592035
2024-08-29 10:00:00-05:00,54.238422559464226,54.26065950413669,35.761577440535774,35.73934049586331,115.18796628477463,-0.7358104652594193
2024-08-29 10:15:00-05:00,51.836920354946116,51.85731191027084,38.163079645053884,38.14268808972916,118.7158395771084,-0.7326316183971358
2024-08-29 10:30:00-05:00,49.51747490430239,49.53625901589818,40.48252509569761,40.46374098410182,122.44797444097509,-0.7294521926596644
2024-08-29 10:45:00-05:00,47.29520725517401,47.31258607415874,42.70479274482599,42.68741392584126,126.40975912992377,-0.7262721885927022
2024-08-29 11:00:00-05:00,45.18726547488973,45.20341483840326,44.81273452511027,44.79658516159674,130.62652754764122,-0.7230916063053883
2024-08-29 11:15:00-05:00,43.2129553940555,43.22803203767465,46.7870446059445,46.77196796232535,135.12207019274115,-0.7199104459214141
2024-08-29 11:30:00-05:00,41.3937357008916,41.407882876699254,48.6062642991084,48.592117123300746,139.9164393873299,-0.7167287079064408
2024-08-29 11:45:00-05:00,39.75299195637678,39.766343874875055,50.24700804362322,50.233656125124945,145.0229715967386,-0.7135463924932992
2024-08-29 12:00:00-05:00,38.31549228366101,38.32817762381997,51.68450771633899,51.67182237618003,150.44460674017756,-0.7103634996528854
2024-08-29 12:15:00-05:00,37.1064331340633,37.11857774375106,52.8935668659367,52.88142225624894,156.1698789832384,-0.7071800299963797
2024-08-29 12:30:00-05:00,36.150033591453614,36.16176242375638,53.849966408546386,53.83823757624362,162.1693457935787,-0.7039959836256457
2024-08-29 12:45:00-05:00,35.46774226054163,35.47918056342476,54.53225773945837,54.52081943657524,168.39357706623605,-0.7008113606352708
2024-08-29 13:00:00-05:00,35.076267012781116,35.087540813774964,54.923732987218884,54.912459186225036,174.77391551180813,-0.6976261615563999
2024-08-29 13:15:00-05:00,34.98578149407106,34.99701749436639,55.01421850592894,55.00298250563361,181.22676513824737,-0.6944403864545166
2024-08-29 13:30:00-05:00,35.19871980500905,35.21004489330936,54.80128019499095,54.78995510669064,187.66113008918208,-0.6912540355406236
2024-08-29 13:45:00-05:00,35.70947593779729,35.72101661129603,54.29052406220271,54.27898338870397,193.98791828843554,-0.6880671092658304
2024-08-29 14:00:00-05:00,36.505092112981856,36.51697411373354,53.494907887018144,53.48302588626646,200.12878397851995,-0.6848796077465522
2024-08-29 14:15:00-05:00,37.56674660498633,37.57909503332721,52.43325339501367,52.42090496667279,206.02247484648214,-0.6816915311283083
2024-08-29 14:30:00-05:00,38.87166657913922,38.884606655827355,51.12833342086078,51.115393344172645,211.62766806229206,-0.6785028798985877
2024-08-29 14:45:00-05:00,40.39506307595158,40.40872163433171,49.60493692404842,49.59127836566829,216.92249069758307,-0.6753136541883578
2024-08-29 15:00:00-05:00,42.111785120121645,42.126292854258075,47.888214879878355,47.873707145741925,221.90173147739657,-0.6721238541067578
2024-08-29 15:15:00-05:00,43.997544556244044,44.013039048302865,46.002455443755956,45.986960951697135,226.57297472974733,-0.6689334801776567
2024-08-29 15:30:00-05:00,46.02969796935652,46.04632756907715,43.97030203064348,43.95367243092285,230.9526565550212,-0.66574253251747
2024-08-29 15:45:00-05:00,48.18765134166723,48.205580065346304,41.81234865833277,41.794419934653696,235.06263975301323,-0.6625510112207849
2024-08-29 16:00:00-05:00,50.45298574790504,50.47239950667587,39.54701425209496,39.52760049332413,238.92755116205785,-0.6593589168260223
2024-08-29 16:15:00-05:00,52.80939998958578,52.830514661944115,37.19060001041422,37.169485338055885,242.5728867020814,-0.6561662494423217
2024-08-29 16:30:00-05:00,55.24254476544837,55.26561693276836,34.75745523455163,34.73438306723164,246.02376618182683,-0.6529730091715464
2024-08-29 16:45:00-05:00,57.7398034505396,57.765145093993084,32.2601965494604,32.234854906006916,249.30418865821304,-0.6497791965739452
2024-08-29 17:00:00-05:00,60.29005533920963,60.318054591039186,29.70994466079037,29.681945408960814,252.43664653458802,-0.6465848117077257
2024-08-29 17:15:00-05:00,62.88343903470927,62.914590451843985,27.116560965290727,27.085409548156015,255.4419787944179,-0.6433898547184072
2024-08-29 17:30:00-05:00,65.5111254442354,65.54607577394134,24.488874555764593,24.45392422605866,258.3393773994285,-0.6401943261444103
2024-08-29 17:45:00-05:00,68.1651013349801,68.20472152261206,21.83489866501991,21.795278477387946,261.14648616636725,-0.6369982260512188
2024-08-29 18:00:00-05:00,70.8379525157019,70.88345637142352,19.1620474842981,19.116543628576483,263.87954813320744,-0.633801554562524
2024-08-29 18:15:00-05:00,73.52262544898076,73.57577633057134,16.477374551019235,16.42422366942866,266.55357581321687,-0.6306043122531264
2024-08-29 18:30:00-05:00,76.21211686513456,76.27561297134372,13.787883134865432,13.724387028656286,269.18252862062707,-0.6274064991666819
2024-08-29 18:45:00-05:00,78.89895839612896,78.97721540092208,11.101041603871037,11.022784599077928,271.779485320836,-0.6242081154559855
2024-08-29 19:00:00-05:00,81.57411544372692,81.67504435287138,8.425884556273076,8.32495564712862,274.35680700889696,-0.6210091616376303
2024-08-29 19:15:00-05:00,84.22397635020597,84.36367694537047,5.776023649794022,5.636323054629525,276.9262885681748,-0.6178096377843758
2024-08-29 19:30:00-05:00,86.81977460690914,87.03771764834586,3.1802253930908626,2.962282351654145,279.49929489726804,-0.6146095440926729
2024-08-29 19:45:00-05:00,89.27305429717924,89.69171458826678,0.7269457028207564,0.3082854117332251,282.08688192348546,-0.6114088810427347
2024-08-29 20:00:00-05:00,92.32008062009851,92.32008062009851,-2.3200806200985156,-2.3200806200985156,284.6999023957518,-0.6082076487145969
2024-08-29 20:15:00-05:00,94.91701573964164,94.91701573964164,-4.917015739641635,-4.917015739641635,287.3490929256061,-0.6050058472246747
2024-08-29 20:30:00-05:00,97.47643107649523,97.47643107649523,-7.47643107649523,-7.47643107649523,290.04514101848645,-0.6018034771623206
2024-08-29 20:45:00-05:00,99.99187510783099,99.99187510783099,-9.991875107830994,-9.991875107830994,292.798729813416,-0.5986005385566386
2024-08-29 21:00:00-05:00,102.45646020812178,102.45646020812178,-12.45646020812178,-12.45646020812178,295.6205536541069,-0.5953970315822517
2024-08-29 21:15:00-05:00,104.86279158338947,104.86279158338947,-14.862791583389464,-14.862791583389464,298.521299158278,-0.5921929567266488
2024-08-29 21:30:00-05:00,107.20290142569726,107.20290142569726,-17.202901425697256,-17.202901425697256,301.51158491222253,-0.5889883141207974
2024-08-29 21:45:00-05:00,109.46818937712241,109.46818937712241,-19.468189377122417,-19.468189377122417,304.60184783336837,-0.5857831038520089
2024-08-29 22:00:00-05:00,111.6493748742137,111.6493748742137,-21.64937487421371,-21.64937487421371,307.8021662981757,-0.5825773265169119
2024-08-29 22:15:00-05:00,113.73646841951742,113.73646841951742,-23.736468419517426,-23.736468419517426,311.1220100906396,-0.5793709821082302
2024-08-29 22:30:00-05:00,115.71876799710226,115.71876799710226,-25.718767997102265,-25.718767997102265,314.56990474266,-0.5761640708660707
2024-08-29 22:45:00-05:00,117.58489149019171,117.58489149019171,-27.584891490191712,-27.584891490191712,318.1530054120233,-0.5729565932051628
2024-08-29 23:00:00-05:00,119.3228570577588,119.3228570577588,-29.322857057758803,-29.322857057758803,321.8765835508175,-0.5697485492928536
2024-08-29 23:15:00-05:00,120.92022157941422,120.92022157941422,-30.92022157941422,-30.92022157941422,325.7434378134741,-0.5665399392382824
2024-08-29 23:30:00-05:00,122.36428857770272,122.36428857770272,-32.36428857770272,-32.36428857770272,329.75326219876473,-0.5633307635434903
2024-08-29 23:45:00-05:00,123.6423929143305,123.6423929143305,-33.6423929143305,-33.6423929143305,333.9020265084862,-0.5601210223467206
2024-08-30 00:00:00-05:00,124.74226089205237,124.74226089205237,-34.74226089205237,-34.74226089205237,338.1814419366747,-0.5569107157571125
2024-08-30 00:15:00-05:00,125.65243636712303,125.65243636712303,-35.65243636712303,-35.65243636712303,342.57860687050027,-0.553699844298535
2024-08-30 00:30:00-05:00,126.3627503379472,126.3627503379472,-36.3627503379472,-36.3627503379472,347.07593353959606,-0.5504884080437478
2024-08-30 00:45:00-05:00,126.8647972956517,126.8647972956517,-36.864797295651705,-36.864797295651705,351.6514355061088,-0.5472764071455458
2024-08-30 01:00:00-05:00,127.15237296125827,127.15237296125827,-37.152372961258266,-37.152372961258266,356.27942101711574,-0.5440638420986943
2024-08-30 01:15:00-05:00,127.22182363204331,127.22182363204331,-37.22182363204331,-37.22182363204331,0.9315759012487206,-0.5408507130923681
2024-08-30 01:30:00-05:00,127.07226234416832,127.07226234416832,-37.07226234416832,-37.07226234416832,5.57834311748104,-0.5376370201265672
2024-08-30 01:45:00-05:00,126.70562283630522,126.70562283630522,-36.70562283630522,-36.70562283630522,10.19045044454549,-0.534422763827024
2024-08-30 02:00:00-05:00,126.12654347769276,126.12654347769276,-36.12654347769276,-36.12654347769276,14.740405711714061,-0.5312079442373943
2024-08-30 02:15:00-05:00,125.3420974486575,125.3420974486575,-35.3420974486575,-35.3420974486575,19.20378086666932,-0.5279925614740932
2024-08-30 02:30:00-05:00,124.36140530046049,124.36140530046049,-34.36140530046048,-34.36140530046048,23.560156601693222,-0.5247766161264735
2024-08-30 02:45:00-05:00,123.19517690145537,123.19517690145537,-33.19517690145537,-33.19517690145537,27.793666215193298,-0.521560108223639
2024-08-30 03:00:00-05:00,121.85523275912513,121.85523275912513,-31.855232759125133,-31.855232759125133,31.89314153227059,-0.5183430379038327
2024-08-30 03:15:00-05:00,120.35404740406568,120.35404740406568,-30.354047404065675,-30.354047404065675,35.85192385673679,-0.5151254057345795
2024-08-30 03:30:00-05:00,118.7043452596746,118.7043452596746,-28.70434525967459,-28.70434525967459,39.667433368137836,-0.5119072117668111
2024-08-30 03:45:00-05:00,116.91876805679577,116.91876805679577,-26.91876805679577,-26.91876805679577,43.34059253798921,-0.5086884561460465
2024-08-30 04:00:00-05:00,115.00961950549616,115.00961950549616,-25.009619505496158,-25.009619505496158,46.875193508997995,-0.5054691394107067
2024-08-30 04:15:00-05:00,112.9886835057242,112.9886835057242,-22.98868350572419,-22.98868350572419,50.27727857364914,-0.5022492616335512
2024-08-30 04:30:00-05:00,110.86710885562152,110.86710885562152,-20.867108855621524,-20.867108855621524,53.55457586810945,-0.4990288229746511
2024-08-30 04:45:00-05:00,108.65534866559486,108.65534866559486,-18.655348665594865,-18.655348665594865,56.71601660519781,-0.4958078239142196
2024-08-30 05:00:00-05:00,106.36314181693776,106.36314181693776,-16.36314181693776,-16.36314181693776,59.77134404703173,-0.49258626455412013
2024-08-30 05:15:00-05:00,103.99952736734754,103.99952736734754,-13.999527367347538,-13.999527367347538,62.73080997473073,-0.48936414506897563
2024-08-30 05:30:00-05:00,101.57288192574845,101.57288192574845,-11.572881925748444,-11.572881925748444,65.60495225246132,-0.48614146591717144
2024-08-30 05:45:00-05:00,99.09097160595908,99.09097160595908,-9.090971605959089,-9.090971605959089,68.40444387791297,-0.4829182273024344
2024-08-30 06:00:00-05:00,96.56101492346704,96.56101492346704,-6.5610149234670345,-6.5610149234670345,71.13999982610949,-0.47969442922476446
2024-08-30 06:15:00-05:00,93.9897517878954,93.9897517878954,-3.9897517878953956,-3.9897517878953956,73.82233238511202,-0.4764700722807902
2024-08-30 06:30:00-05:00,91.38351491458998,91.38351491458998,-1.3835149145899754,-1.3835149145899754,76.46214686963708,-0.473245156572375
2024-08-30 06:45:00-05:00,88.42622517824213,88.74830417869399,1.5737748217578678,1.2516958213060176,79.07016807275909,-0.4700196822086582
2024-08-30 07:00:00-05:00,85.9071659335504,86.08986227298215,4.092834066449601,3.9101377270178537,81.65719282723529,-0.466793649677129
2024-08-30 07:15:00-05:00,83.29052076859452,83.41375059811723,6.709479231405485,6.586249401882764,84.23416542132276,-0.46356705913785845
2024-08-30 07:30:00-05:00,80.63374319256876,80.72542808114966,9.366256807431247,9.274571918850338,86.81227077926502,-0.46033991067815805
2024-08-30 07:45:00-05:00,77.95791537658364,78.03033289220846,12.042084623416363,11.969667107791544,89.40304444413414,-0.45711220485100057
2024-08-30 08:00:00-05:00,75.27446776518568,75.33396736820497,14.725532234814331,14.666032631795032,92.01849899537496,-0.4538839417436975
2024-08-30 08:15:00-05:00,72.59173500547874,72.64199005450564,17.408264994521268,17.358009945494363,94.67126369082814,-0.4506551214872161
2024-08-30 08:30:00-05:00,69.91700096302478,69.96031583984603,20.08299903697523,20.039684160153968,97.37473693935681,-0.44742574459087336
2024-08-30 08:45:00-05:00,67.25731418058004,67.29522543993471,22.74268581941996,22.704774560065296,100.14325034025643,-0.4441958111783606
2024-08-30 09:00:00-05:00,64.61990660598593,64.65348893375494,25.380093394014068,25.346511066245057,102.99223792220789,-0.44096532134426525
2024-08-30 09:15:00-05:00,62.012470181305204,62.042504859212656,27.987529818694792,27.957495140787348,105.93840406027954,-0.4377342756270082
2024-08-30 09:30:00-05:00,59.44338254192209,59.470456229160135,30.556617458077906,30.529543770839865,108.999878521977,-0.43450267413572874
2024-08-30 09:45:00-05:00,56.92192160640916,56.94648733890394,33.07807839359084,33.05351266109606,112.19633559832516,-0.4312705170013942
2024-08-30 10:00:00-05:00,54.458483973511235,54.48090051762903,35.541516026488765,35.51909948237097,115.5490458652855,-0.42803780473332154
2024-08-30 10:15:00-05:00,52.064811095277854,52.08536932417932,37.935188904722146,37.91463067582068,119.0808130419984,-0.4248045374333742
2024-08-30 10:30:00-05:00,49.754221691720915,49.773162882809764,40.245778308279085,40.226837117190236,122.81572274402947,-0.4215707152179675
2024-08-30 10:45:00-05:00,47.54183626427575,47.55936520341296,42.45816373572425,42.44063479658704,126.77860733711077,-0.41833633865462616
2024-08-30 11:00:00-05:00,45.44476729649816,45.46106194838619,44.55523270350184,44.53893805161381,130.99410475285708,-0.4151014077870059
2024-08-30 11:15:00-05:00,43.48223493465206,43.49745378019031,46.51776506534794,46.50254621980969,135.4851665335529,-0.4118659228042816
2024-08-30 11:30:00-05:00,41.67554496088716,41.68983269582377,48.32445503911284,48.31016730417623,140.27088456702262,-0.4086298841430107
2024-08-30 11:45:00-05:00,40.04784608823408,40.061338114613015,49.95215391176592,49.938661885386985,145.3635746371994,-0.4053932920069201
2024-08-30 12:00:00-05:00,38.62357388839184,38.63639985287944,51.37642611160816,51.36360014712056,150.765211515253,-0.4021561464542174
2024-08-30 12:15:00-05:00,37.42749648900951,37.43978299903887,52.57250351099049,52.56021700096113,156.46359553758964,-0.3989184480305994
2024-08-30 12:30:00-05:00,36.48332806362746,36.49520063579753,53.51667193637254,53.50479936420247,162.429000372088,-0.3956801967942738
2024-08-30 12:45:00-05:00,35.81197924930053,35.82356351668482,54.18802075069947,54.17643648331518,168.61237296763807,-0.39244139295624336
2024-08-30 13:00:00-05:00,35.42965273461,35.4410749626684,54.57034726539,54.5589250373316,174.94621621436045,-0.3892020370112732
2024-08-30 13:15:00-05:00,35.34612545067644,35.35751248045576,54.65387454932356,54.64248751954424,181.34883101971846,-0.385962129017571
2024-08-30 13:30:00-05:00,35.56360775824629,35.57508658569574,54.43639224175371,54.42491341430426,187.73161042394221,-0.38272166910610395
2024-08-30 13:45:00-05:00,36.07647521175906,36.088172483324904,53.92352478824094,53.911827516675096,194.00795608692647,-0.3794806578880525
2024-08-30 14:00:00-05:00,36.87194684336639,36.88398856628128,53.12805315663361,53.11601143371872,200.10171640454195,-0.3762390953488648
2024-08-30 14:15:00-05:00,37.931526503774236,37.944038224665356,52.068473496225764,52.055961775334644,205.9532412942361,-0.3729969817068195
2024-08-30 14:30:00-05:00,39.232850726564315,39.24595834721446,50.767149273435685,50.75404165278554,211.52210545982211,-0.36975431742030196
2024-08-30 14:45:00-05:00,40.75156022676813,40.76539154143612,49.24843977323187,49.23460845856388,216.7866820642875,-0.3665111026202794
2024-08-30 15:00:00-05:00,42.4629056347041,42.47759262257443,47.5370943652959,47.52240737742557,221.74150875624588,-0.36326733744499506
2024-08-30 15:15:00-05:00,44.342943682813875,44.35862558909064,45.657056317186125,45.64137441090936,226.39360485340373,-0.36002302240376594
2024-08-30 15:30:00-05:00,46.36930799069311,46.38613528100465,43.63069200930689,43.61386471899535,230.75868961755663,-0.3567781576348352
2024-08-30 15:45:00-05:00,48.52161482200012,48.539754191444096,41.47838517799988,41.460245808555904,234.85787619222984,-0.35353274315275485
2024-08-30 16:00:00-05:00,50.78159668993205,50.801237454670044,39.21840331006795,39.198762545329956,238.71508342928934,-0.3502867796269129
2024-08-30 16:15:00-05:00,53.13305557018135,53.15441798290981,36.86694442981865,36.84558201709019,242.35517964022924,-0.34704026706458535
2024-08-30 16:30:00-05:00,55.561707719166236,55.58505406867521,34.438292280833764,34.41494593132479,245.8027515449877,-0.3437932056549471
2024-08-30 16:45:00-05:00,58.05497382365283,58.0806236855326,31.94502617634717,31.919376314467403,249.08135899079042,-0.3405455958491075
2024-08-30 17:00:00-05:00,60.60174979085876,60.63010164056352,29.398250209141242,29.369898359436483,252.21314073162492,-0.33729743785079336
2024-08-30 17:15:00-05:00,63.192175758108846,63.223738626230656,26.807824241891158,26.77626137376934,255.21865625616718,-0.33404873165272875
2024-08-30 17:30:00-05:00,65.8174127882267,65.8528543243994,24.1825872117733,24.147145675600594,258.11688033886105,-0.3307994779170258
2024-08-30 17:45:00-05:00,68.46942809329872,68.50965057109741,21.530571906701283,21.49034942890259,260.9252910007155,-0.32754967667278834
2024-08-30 18:00:00-05:00,71.14077726337645,71.18704358312627,18.859222736623547,18.81295641687374,263.6600074732362,-0.3242993280146038
2024-08-30 18:15:00-05:00,73.82436047064827,73.87851521919046,16.175639529351724,16.12148478080954,266.3359527056014,-0.3210484325463767
2024-08-30 18:30:00-05:00,76.51309696617271,76.57798227348019,13.486903033827284,13.42201772651981,268.9670246270293,-0.31779699035541853
2024-08-30 18:45:00-05:00,79.19936888922423,79.27967909258493,10.800631110775774,10.72032090741508,271.56626383792485,-0.31454500151448883
2024-08-30 19:00:00-05:00,81.87379838481468,81.97805198442845,8.12620161518533,8.021948015571558,274.1460130378651,-0.3112924665983883
2024-08-30 19:15:00-05:00,84.52180635951275,84.66766404266252,5.478193640487246,5.33233595733747,276.7180659530099,-0.30803938569442835
2024-08-30 19:30:00-05:00,87.11114842133978,87.34310597596706,2.8888515786602236,2.6568940240329417,279.2938018827565,-0.30478575892630033
2024-08-30 19:45:00-05:00,89.5401521579055,89.99891209445919,0.45984784209450086,0.0010879055408182586,281.8843057373184,-0.3015315868324251
2024-08-30 20:00:00-05:00,92.62948089731897,92.62948089731897,-2.6294808973189716,-2.6294808973189716,284.50047343750066,-0.29827686951466603
2024-08-30 20:15:00-05:00,95.228996833905,95.228996833905,-5.2289968339049935,-5.2289968339049935,287.15309902982614,-0.2950216070894385
2024-08-30 20:30:00-05:00,97.79135346880307,97.79135346880307,-7.791353468803066,-7.791353468803066,289.8529421456086,-0.29176580006605946
2024-08-30 20:45:00-05:00,100.31007868363974,100.31007868363974,-10.310078683639745,-10.310078683639745,292.6107734023959,-0.2885094485973241
2024-08-30 21:00:00-05:00,102.77826000992057,102.77826000992057,-12.778260009920569,-12.778260009920569,295.4373907089412,-0.2852525527632679
2024-08-30 21:15:00-05:00,105.18847213220525,105.18847213220525,-15.188472132205252,-15.188472132205252,298.34360093759756,-0.2819951131241396
2024-08-30 21:30:00-05:00,107.53270940318883,107.53270940318883,-17.532709403188836,-17.532709403188836,301.34015982385426,-0.27873712976725074
2024-08-30 21:45:00-05:00,109.80232448022001,109.80232448022001,-19.802324480220012,-19.802324480220012,304.43765776947265,-0.2754786028090166
2024-08-30 22:00:00-05:00,111.98797871027604,111.98797871027604,-21.987978710276035,-21.987978710276035,307.6463411745347,-0.2722195328096859
2024-08-30 22:15:00-05:00,114.07961142788317,114.07961142788317,-24.07961142788317,-24.07961142788317,310.9758587883183,-0.2689599198347423
2024-08-30 22:30:00-05:00,116.06643455928831,116.06643455928831,-26.06643455928831,-26.06643455928831,314.4349199868881,-0.2656997640442569
2024-08-30 22:45:00-05:00,117.9369636688105,117.9369636688105,-27.936963668810506,-27.936963668810506,318.03085947376917,-0.2624390659184428
2024-08-30 23:00:00-05:00,119.67909777234848,119.67909777234848,-29.679097772348484,-29.679097772348484,321.7691111398818,-0.259177825639199
2024-08-30 23:15:00-05:00,121.28025848114204,121.28025848114204,-31.280258481142045,-31.280258481142045,325.6526023706607,-0.25591604323562933
2024-08-30 23:30:00-05:00,122.72760039016816,122.72760039016816,-32.72760039016817,-32.72760039016817,329.68110231630067,-0.25265371931163827
2024-08-30 23:45:00-05:00,124.00830045911971,124.00830045911971,-34.0083004591197,-34.0083004591197,333.8505807041905,-0.24939085394726135
2024-08-31 00:00:00-05:00,125.10992528320268,125.10992528320268,-35.109925283202685,-35.109925283202685,338.1526526884069,-0.24612744724436197
2024-08-31 00:15:00-05:00,126.02086676994506,126.02086676994506,-36.02086676994505,-36.02086676994505,342.57420865242597,-0.24286349979229271
2024-08-31 00:30:00-05:00,126.73082308143626,126.73082308143626,-36.730823081436256,-36.730823081436256,347.09733406631653,-0.23959901164198527
2024-08-31 00:45:00-05:00,127.23128693501862,127.23128693501862,-37.231286935018616,-37.231286935018616,351.6996034014378,-0.23633398293168284
2024-08-31 01:00:00-05:00,127.5159942133845,127.5159942133845,-37.5159942133845,-37.5159942133845,356.354795360044,-0.2330684142143582
2024-08-31 01:15:00-05:00,127.58128124309971,127.58128124309971,-37.58128124309971,-37.58128124309971,1.0340122448282614,-0.229802305548219
2024-08-31 01:30:00-05:00,127.42630436472837,127.42630436472837,-37.42630436472836,-37.42630436472836,5.707106102167131,-0.22653565709333634
2024-08-31 01:45:00-05:00,127.05309193527714,127.05309193527714,-37.05309193527714,-37.05309193527714,10.344255814121368,-0.22326846937357914
2024-08-31 02:00:00-05:00,126.4664211079471,126.4664211079471,-36.4664211079471,-36.4664211079471,14.917506192115923,-0.22000074248353485
2024-08-31 02:15:00-05:00,125.67353687386597,125.67353687386597,-35.67353687386597,-35.67353687386597,19.402083324539774,-0.21673247658327455
2024-08-31 02:30:00-05:00,124.68375135488023,124.68375135488023,-34.68375135488023,-34.68375135488023,23.777354065394547,-0.21346367213118356
2024-08-31 02:45:00-05:00,123.50797237842623,123.50797237842623,-33.50797237842623,-33.50797237842623,28.027368331305013,-0.21019432931643678
2024-08-31 03:00:00-05:00,122.15821303968119,122.15821303968119,-32.15821303968119,-32.15821303968119,32.14099019994853,-0.20692444818996591
2024-08-31 03:15:00-05:00,120.64712603031606,120.64712603031606,-30.64712603031606,-30.64712603031606,36.11168570372854,-0.20365402935567545
2024-08-31 03:30:00-05:00,118.98759356496498,118.98759356496498,-28.98759356496498,-28.98759356496498,39.93706583526222,-0.20038307286449708
2024-08-31 03:45:00-05:00,117.19239181527396,117.19239181527396,-27.19239181527397,-27.19239181527397,43.61828448121571,-0.19711157886194997
2024-08-31 04:00:00-05:00,115.27393504809532,115.27393504809532,-25.27393504809532,-25.27393504809532,47.15938391606352,-0.19383954787190305
