timestamp,surface_tilt,surface_azimuth
2024-01-31 14:30:00+00:00,53.39300000000001,270.0
2024-01-31 14:45:00+00:00,57.96933333333333,270.0
2024-01-31 15:00:00+00:00,59.58766666666667,270.0
2024-01-31 15:15:00+00:00,59.59966666666668,270.0
2024-01-31 15:30:00+00:00,59.59666666666667,270.0
2024-01-31 15:45:00+00:00,59.59933333333333,270.0
2024-01-31 16:00:00+00:00,51.40266666666666,270.0
2024-01-31 16:15:00+00:00,33.786,270.0
2024-01-31 16:30:00+00:00,22.445000000000007,269.99999914622634
2024-01-31 16:45:00+00:00,5.120333333333311,270.0
2024-01-31 17:00:00+00:00,0.21000000000003288,90.000032059172
2024-01-31 17:15:00+00:00,39.138,270.0
2024-01-31 17:30:00+00:00,57.27933333333334,270.0
2024-01-31 17:45:00+00:00,57.24733333333333,270.0
2024-01-31 18:00:00+00:00,57.24333333333333,270.0
2024-01-31 18:15:00+00:00,57.24333333333333,270.0
2024-01-31 18:30:00+00:00,57.22933333333333,270.0
2024-01-31 18:45:00+00:00,57.234666666666676,269.99999914622634
2024-01-31 19:00:00+00:00,57.214999999999996,270.0
2024-01-31 19:15:00+00:00,57.20666666666667,270.0
2024-01-31 19:30:00+00:00,57.20666666666667,270.0
2024-01-31 19:45:00+00:00,57.22299999999999,270.0
2024-01-31 20:00:00+00:00,57.214666666666666,270.0
2024-01-31 20:15:00+00:00,57.20666666666667,270.0
2024-01-31 20:30:00+00:00,57.20666666666667,270.0
2024-01-31 20:45:00+00:00,57.20666666666667,270.0
2024-01-31 21:00:00+00:00,57.20666666666667,270.0
2024-01-31 21:15:00+00:00,57.20666666666667,270.0
2024-01-31 21:30:00+00:00,57.20666666666667,270.0
2024-01-31 21:45:00+00:00,57.20666666666667,270.0
2024-01-31 22:00:00+00:00,57.20666666666667,270.0
2024-01-31 22:15:00+00:00,57.20666666666667,270.0
2024-01-31 22:30:00+00:00,57.20666666666667,270.0
2024-01-31 22:45:00+00:00,57.20666666666667,270.0
2024-01-31 23:00:00+00:00,57.20666666666667,270.0
2024-01-31 23:15:00+00:00,57.20666666666667,270.0
2024-01-31 23:30:00+00:00,57.20666666666667,270.0
2024-01-31 23:45:00+00:00,57.20666666666667,270.0
2024-02-01 00:00:00+00:00,57.20666666666667,270.0
2024-02-01 00:15:00+00:00,57.20666666666667,270.0
2024-02-01 00:30:00+00:00,57.20666666666667,270.0
2024-02-01 00:45:00+00:00,57.20666666666667,270.0
2024-02-01 01:00:00+00:00,57.20666666666667,270.0
2024-02-01 01:15:00+00:00,57.20666666666667,270.0
2024-02-01 01:30:00+00:00,57.20666666666667,270.0
2024-02-01 01:45:00+00:00,57.20666666666667,270.0
2024-02-01 02:00:00+00:00,57.20666666666667,270.0
2024-02-01 02:15:00+00:00,57.20666666666667,270.0
2024-02-01 02:30:00+00:00,57.20666666666667,270.0
2024-02-01 02:45:00+00:00,57.20666666666667,270.0
2024-02-01 03:00:00+00:00,57.20666666666667,270.0
2024-02-01 03:15:00+00:00,57.20666666666667,270.0
2024-02-01 03:30:00+00:00,57.20666666666667,270.0
2024-02-01 03:45:00+00:00,57.20666666666667,270.0
2024-02-01 04:00:00+00:00,57.20666666666667,270.0
2024-02-01 04:15:00+00:00,57.20666666666667,270.0
2024-02-01 04:30:00+00:00,57.20666666666667,270.0
2024-02-01 04:45:00+00:00,57.20666666666667,270.0
2024-02-01 05:00:00+00:00,57.20666666666667,270.0
2024-02-01 05:15:00+00:00,57.20666666666667,270.0
2024-02-01 05:30:00+00:00,57.20666666666667,270.0
2024-02-01 05:45:00+00:00,57.20666666666667,270.0
2024-02-01 06:00:00+00:00,57.20666666666667,270.0
2024-02-01 06:15:00+00:00,57.20666666666667,270.0
2024-02-01 06:30:00+00:00,57.20666666666667,270.0
2024-02-01 06:45:00+00:00,57.20666666666667,270.0
2024-02-01 07:00:00+00:00,57.20666666666667,270.0
2024-02-01 07:15:00+00:00,57.20666666666667,270.0
2024-02-01 07:30:00+00:00,22.183333333333337,269.99999914622634
2024-02-01 07:45:00+00:00,0.21733333333256466,90.0
2024-02-01 08:00:00+00:00,11.915666666666658,90.0
2024-02-01 08:15:00+00:00,26.452,90.00000085377364
2024-02-01 08:30:00+00:00,39.594,90.0
2024-02-01 08:45:00+00:00,57.580000000000005,90.0
2024-02-01 09:00:00+00:00,60.443666666666665,90.0
2024-02-01 09:15:00+00:00,60.44333333333333,90.0
2024-02-01 09:30:00+00:00,60.44333333333333,90.0
2024-02-01 09:45:00+00:00,60.151666666666664,90.0
2024-02-01 10:00:00+00:00,56.89000000000001,90.0
2024-02-01 10:15:00+00:00,52.49100000000001,90.0
2024-02-01 10:30:00+00:00,47.73066666666667,90.0
2024-02-01 10:45:00+00:00,42.485,90.00000085377364
2024-02-01 11:00:00+00:00,36.76566666666667,90.0
2024-02-01 11:15:00+00:00,30.305666666666674,90.00000120741826
2024-02-01 11:30:00+00:00,23.955333333333336,90.00000120741826
2024-02-01 11:45:00+00:00,17.110666666666674,90.00000190909591
2024-02-01 12:00:00+00:00,9.760333333333325,90.0
2024-02-01 12:15:00+00:00,2.367999999999972,90.0
2024-02-01 12:30:00+00:00,4.634666666666701,269.9999930115615
2024-02-01 12:45:00+00:00,12.32299999999999,270.0
2024-02-01 13:00:00+00:00,19.425333333333334,269.9999987925817
2024-02-01 13:15:00+00:00,25.849000000000007,269.9999987925817
2024-02-01 13:30:00+00:00,32.29633333333333,270.0
2024-02-01 13:45:00+00:00,37.91,270.0
2024-02-01 14:00:00+00:00,43.39433333333332,270.0
2024-02-01 14:15:00+00:00,48.535,270.0
2024-02-01 14:30:00+00:00,53.468,270.0
2024-02-01 14:45:00+00:00,57.472333333333324,270.0
2024-02-01 15:00:00+00:00,59.74033333333333,270.0
2024-02-01 15:15:00+00:00,59.779999999999994,270.0
2024-02-01 15:30:00+00:00,59.779999999999994,270.0
2024-02-01 15:45:00+00:00,59.779999999999994,270.0
2024-02-01 16:00:00+00:00,51.43699999999999,270.0
2024-02-01 16:15:00+00:00,34.23066666666668,269.9999987925817
2024-02-01 16:30:00+00:00,23.291999999999998,270.0
2024-02-01 16:45:00+00:00,6.374333333333308,270.0
2024-02-01 17:00:00+00:00,0.2513333333335116,90.00006823782863
2024-02-01 17:15:00+00:00,36.572333333333326,270.0
2024-02-01 17:30:00+00:00,57.10366666666667,270.0
2024-02-01 17:45:00+00:00,57.10333333333333,270.0
2024-02-01 18:00:00+00:00,57.10333333333333,270.0
2024-02-01 18:15:00+00:00,57.099333333333334,270.0
2024-02-01 18:30:00+00:00,57.09366666666668,269.99999914622634
2024-02-01 18:45:00+00:00,57.087,270.0
2024-02-01 19:00:00+00:00,57.10333333333333,270.0
2024-02-01 19:15:00+00:00,57.098000000000006,270.0
2024-02-01 19:30:00+00:00,57.089000000000006,269.99999914622634
2024-02-01 19:45:00+00:00,57.099333333333334,270.0
2024-02-01 20:00:00+00:00,57.09466666666667,269.99999914622634
2024-02-01 20:15:00+00:00,57.08233333333334,270.0
2024-02-01 20:30:00+00:00,57.10333333333333,270.0
2024-02-01 20:45:00+00:00,57.10333333333333,270.0
2024-02-01 21:00:00+00:00,57.10333333333333,270.0
2024-02-01 21:15:00+00:00,57.088,270.0
2024-02-01 21:30:00+00:00,57.087,270.0
2024-02-01 21:45:00+00:00,57.076333333333345,270.0
2024-02-01 22:00:00+00:00,57.07333333333333,270.0
2024-02-01 22:15:00+00:00,57.098333333333336,270.0
2024-02-01 22:30:00+00:00,57.103,270.0
2024-02-01 22:45:00+00:00,57.08466666666667,270.0
2024-02-01 23:00:00+00:00,57.089666666666666,270.0
2024-02-01 23:15:00+00:00,57.10333333333333,270.0
2024-02-01 23:30:00+00:00,57.10333333333333,270.0
2024-02-01 23:45:00+00:00,57.095333333333336,270.0
2024-02-02 00:00:00+00:00,57.080333333333336,270.0
2024-02-02 00:15:00+00:00,57.06666666666667,270.0
2024-02-02 00:30:00+00:00,57.06666666666667,270.0
2024-02-02 00:45:00+00:00,57.072,270.0
2024-02-02 01:00:00+00:00,57.06766666666667,270.0
2024-02-02 01:15:00+00:00,57.07266666666667,270.0
2024-02-02 01:30:00+00:00,57.06666666666667,270.0
2024-02-02 01:45:00+00:00,57.06666666666667,270.0
2024-02-02 02:00:00+00:00,57.08066666666668,270.0
2024-02-02 02:15:00+00:00,57.08133333333333,270.0
2024-02-02 02:30:00+00:00,57.102666666666664,270.0
2024-02-02 02:45:00+00:00,57.07066666666667,270.0
2024-02-02 03:00:00+00:00,57.083,270.0
2024-02-02 03:15:00+00:00,57.075,270.0
2024-02-02 03:30:00+00:00,57.08433333333334,270.0
2024-02-02 03:45:00+00:00,57.09966666666667,270.0
2024-02-02 04:00:00+00:00,57.086333333333336,270.0
2024-02-02 04:15:00+00:00,57.07066666666667,270.0
2024-02-02 04:30:00+00:00,57.08933333333334,269.99999914622634
2024-02-02 04:45:00+00:00,57.079,270.0
2024-02-02 05:00:00+00:00,57.07266666666667,270.0
2024-02-02 05:15:00+00:00,57.08933333333334,269.99999914622634
2024-02-02 05:30:00+00:00,57.095333333333336,270.0
2024-02-02 05:45:00+00:00,57.10333333333333,270.0
2024-02-02 06:00:00+00:00,57.09433333333334,270.0
2024-02-02 06:15:00+00:00,57.08933333333334,269.99999914622634
2024-02-02 06:30:00+00:00,57.10333333333333,270.0
2024-02-02 06:45:00+00:00,57.095666666666666,270.0
2024-02-02 07:00:00+00:00,57.086333333333336,270.0
2024-02-02 07:15:00+00:00,57.08933333333334,269.99999914622634
2024-02-02 07:30:00+00:00,18.08200000000001,269.9999980909041
2024-02-02 07:45:00+00:00,1.5279999999998983,90.0
2024-02-02 08:00:00+00:00,16.290333333333326,90.0
2024-02-02 08:15:00+00:00,27.073000000000004,90.00000120741826
2024-02-02 08:30:00+00:00,40.07633333333334,90.0
2024-02-02 08:45:00+00:00,56.407000000000004,90.0
2024-02-02 09:00:00+00:00,60.32833333333334,90.0
2024-02-02 09:15:00+00:00,60.33266666666666,90.0
2024-02-02 09:30:00+00:00,60.30333333333334,90.0
2024-02-02 09:45:00+00:00,59.994333333333344,90.0
2024-02-02 10:00:00+00:00,57.00733333333333,90.0
2024-02-02 10:15:00+00:00,52.48133333333334,90.0
2024-02-02 10:30:00+00:00,47.75566666666666,90.0
2024-02-02 10:45:00+00:00,42.26433333333333,90.0
2024-02-02 11:00:00+00:00,36.766666666666666,90.0
2024-02-02 11:15:00+00:00,30.530000000000005,90.0
2024-02-02 11:30:00+00:00,24.071333333333325,90.0
2024-02-02 11:45:00+00:00,17.297000000000008,90.00000147877934
2024-02-02 12:00:00+00:00,10.291000000000002,90.00000147877934
2024-02-02 12:15:00+00:00,3.0166666666666213,90.0
2024-02-02 12:30:00+00:00,4.155333333333313,270.0
2024-02-02 12:45:00+00:00,11.781666666666666,270.0
2024-02-02 13:00:00+00:00,18.999333333333325,270.0
2024-02-02 13:15:00+00:00,25.22833333333333,270.0
2024-02-02 13:30:00+00:00,31.790000000000006,269.9999987925817
2024-02-02 13:45:00+00:00,37.456999999999994,270.0
2024-02-02 14:00:00+00:00,42.74699999999999,270.0
2024-02-02 14:15:00+00:00,48.402,269.99999914622634
2024-02-02 14:30:00+00:00,52.595333333333336,270.0
2024-02-02 14:45:00+00:00,57.38,270.0
2024-02-02 15:00:00+00:00,59.40033333333333,270.0
2024-02-02 15:15:00+00:00,59.470000000000006,270.0
2024-02-02 15:30:00+00:00,59.470333333333336,270.0
2024-02-02 15:45:00+00:00,59.481333333333346,270.0
2024-02-02 16:00:00+00:00,54.211666666666666,270.0
2024-02-02 16:15:00+00:00,36.28000000000001,269.9999987925817
2024-02-02 16:30:00+00:00,23.975333333333328,270.0
2024-02-02 16:45:00+00:00,10.966666666666677,269.99999758516344
2024-02-02 17:00:00+00:00,0.21799999999945027,90.0
2024-02-02 17:15:00+00:00,18.135,270.0
2024-02-02 17:30:00+00:00,57.223000000000006,270.0
2024-02-02 17:45:00+00:00,57.20666666666667,270.0
2024-02-02 18:00:00+00:00,57.22866666666667,270.0
2024-02-02 18:15:00+00:00,57.220666666666666,270.0
2024-02-02 18:30:00+00:00,57.227000000000004,270.0
2024-02-02 18:45:00+00:00,57.24333333333334,270.0
2024-02-02 19:00:00+00:00,57.233333333333334,270.0
2024-02-02 19:15:00+00:00,57.24766666666667,270.0
2024-02-02 19:30:00+00:00,57.24266666666667,270.0
2024-02-02 19:45:00+00:00,57.22933333333333,270.0
2024-02-02 20:00:00+00:00,57.24333333333334,270.0
2024-02-02 20:15:00+00:00,57.24333333333334,270.0
2024-02-02 20:30:00+00:00,57.227000000000004,270.0
2024-02-02 20:45:00+00:00,57.22133333333333,270.0
2024-02-02 21:00:00+00:00,57.227000000000004,270.0
2024-02-02 21:15:00+00:00,57.24333333333334,270.0
2024-02-02 21:30:00+00:00,57.24333333333334,270.0
2024-02-02 21:45:00+00:00,57.23266666666666,270.0
2024-02-02 22:00:00+00:00,57.232,270.0
2024-02-02 22:15:00+00:00,57.239666666666665,270.0
2024-02-02 22:30:00+00:00,57.238,270.0
2024-02-02 22:45:00+00:00,57.23933333333334,270.0
2024-02-02 23:00:00+00:00,57.24333333333334,270.0
2024-02-02 23:15:00+00:00,57.24333333333334,270.0
2024-02-02 23:30:00+00:00,57.243666666666655,270.0
2024-02-02 23:45:00+00:00,57.257000000000005,270.0
2024-02-03 00:00:00+00:00,57.23533333333334,270.0
2024-02-03 00:15:00+00:00,57.24333333333334,270.0
2024-02-03 00:30:00+00:00,57.24333333333334,270.0
2024-02-03 00:45:00+00:00,57.24333333333334,270.0
2024-02-03 01:00:00+00:00,57.24333333333334,270.0
2024-02-03 01:15:00+00:00,57.22466666666667,270.0
2024-02-03 01:30:00+00:00,57.229666666666674,270.0
2024-02-03 01:45:00+00:00,57.24333333333334,270.0
2024-02-03 02:00:00+00:00,57.24266666666667,270.0
2024-02-03 02:15:00+00:00,57.24000000000001,269.99999914622634
2024-02-03 02:30:00+00:00,57.24933333333334,270.0
2024-02-03 02:45:00+00:00,57.23333333333333,270.0
2024-02-03 03:00:00+00:00,57.237666666666655,270.0
2024-02-03 03:15:00+00:00,57.24333333333334,270.0
2024-02-03 03:30:00+00:00,57.24333333333334,270.0
2024-02-03 03:45:00+00:00,57.24333333333334,270.0
2024-02-03 04:00:00+00:00,57.24333333333334,270.0
2024-02-03 04:15:00+00:00,57.24333333333334,270.0
2024-02-03 04:30:00+00:00,57.24333333333334,270.0
2024-02-03 04:45:00+00:00,57.23266666666666,270.0
2024-02-03 05:00:00+00:00,57.23666666666667,270.0
2024-02-03 05:15:00+00:00,57.23533333333334,270.0
2024-02-03 05:30:00+00:00,57.227000000000004,270.0
2024-02-03 05:45:00+00:00,57.24333333333334,270.0
2024-02-03 06:00:00+00:00,57.25266666666666,270.0
2024-02-03 06:15:00+00:00,57.257333333333335,270.0
2024-02-03 06:30:00+00:00,57.24866666666667,270.0
2024-02-03 06:45:00+00:00,57.23333333333333,270.0
2024-02-03 07:00:00+00:00,57.24333333333334,270.0
2024-02-03 07:15:00+00:00,57.24433333333334,270.0
2024-02-03 07:30:00+00:00,8.535333333333348,269.99999692167535
2024-02-03 07:45:00+00:00,0.31900000000044626,90.00009583965704
2024-02-03 08:00:00+00:00,15.901666666666674,90.00000190909591
2024-02-03 08:15:00+00:00,28.073,90.00000085377364
2024-02-03 08:30:00+00:00,42.31833333333333,90.0
2024-02-03 08:45:00+00:00,59.15233333333334,90.0
2024-02-03 09:00:00+00:00,60.20533333333333,90.0
2024-02-03 09:15:00+00:00,60.184666666666665,90.0
2024-02-03 09:30:00+00:00,60.20366666666666,90.0
2024-02-03 09:45:00+00:00,59.88666666666666,90.0
2024-02-03 10:00:00+00:00,56.38366666666668,90.0
2024-02-03 10:15:00+00:00,52.18033333333333,90.0
2024-02-03 10:30:00+00:00,47.102,90.0
2024-02-03 10:45:00+00:00,41.88666666666666,90.0
2024-02-03 11:00:00+00:00,36.470666666666666,90.0
2024-02-03 11:15:00+00:00,30.16166666666666,90.0
2024-02-03 11:30:00+00:00,23.589000000000006,90.00000120741826
2024-02-03 11:45:00+00:00,16.84933333333333,90.0
2024-02-03 12:00:00+00:00,9.684333333333324,90.0
2024-02-03 12:15:00+00:00,2.843999999999947,90.0
2024-02-03 12:30:00+00:00,4.589333333333333,270.0
2024-02-03 12:45:00+00:00,11.744666666666673,269.9999979086902
2024-02-03 13:00:00+00:00,18.630333333333347,269.9999980909041
2024-02-03 13:15:00+00:00,25.571333333333328,270.0
2024-02-03 13:30:00+00:00,31.57600000000001,270.0
2024-02-03 13:45:00+00:00,37.48333333333333,270.0
2024-02-03 14:00:00+00:00,42.61066666666666,270.0
2024-02-03 14:15:00+00:00,47.88333333333334,269.99999914622634
2024-02-03 14:30:00+00:00,52.359,270.0
2024-02-03 14:45:00+00:00,57.097,270.0
2024-02-03 15:00:00+00:00,59.62633333333335,270.0
2024-02-03 15:15:00+00:00,59.7,270.0
2024-02-03 15:30:00+00:00,59.68966666666665,270.0
2024-02-03 15:45:00+00:00,59.69800000000001,270.0
2024-02-03 16:00:00+00:00,55.69566666666666,270.0
2024-02-03 16:15:00+00:00,37.393,270.0
2024-02-03 16:30:00+00:00,24.773666666666678,269.9999982924527
2024-02-03 16:45:00+00:00,14.623000000000005,269.9999987925817
2024-02-03 17:00:00+00:00,0.15699999999956468,90.0
2024-02-03 17:15:00+00:00,25.982999999999997,270.0
2024-02-03 17:30:00+00:00,57.10466666666668,270.0
2024-02-03 17:45:00+00:00,57.17,269.99999914622634
2024-02-03 18:00:00+00:00,57.17,269.99999914622634
2024-02-03 18:15:00+00:00,57.17,269.99999914622634
2024-02-03 18:30:00+00:00,57.17,269.99999914622634
2024-02-03 18:45:00+00:00,57.17,269.99999914622634
2024-02-03 19:00:00+00:00,57.17,269.99999914622634
2024-02-03 19:15:00+00:00,57.15533333333334,270.0
2024-02-03 19:30:00+00:00,57.16333333333334,269.99999914622634
2024-02-03 19:45:00+00:00,57.154999999999994,270.0
2024-02-03 20:00:00+00:00,57.17033333333333,270.0
2024-02-03 20:15:00+00:00,57.175000000000004,270.0
2024-02-03 20:30:00+00:00,57.17533333333334,269.99999914622634
2024-02-03 20:45:00+00:00,57.17,269.99999914622634
2024-02-03 21:00:00+00:00,57.19266666666667,270.0
2024-02-03 21:15:00+00:00,57.18800000000001,270.0
2024-02-03 21:30:00+00:00,57.17,269.99999914622634
2024-02-03 21:45:00+00:00,57.16433333333333,270.0
2024-02-03 22:00:00+00:00,57.172333333333334,270.0
2024-02-03 22:15:00+00:00,57.166333333333334,270.0
2024-02-03 22:30:00+00:00,57.16833333333333,270.0
2024-02-03 22:45:00+00:00,57.15033333333334,270.0
2024-02-03 23:00:00+00:00,57.167666666666655,270.0
2024-02-03 23:15:00+00:00,57.16499999999999,270.0
2024-02-03 23:30:00+00:00,57.168666666666674,270.0
2024-02-03 23:45:00+00:00,57.168666666666674,270.0
2024-02-04 00:00:00+00:00,57.178,270.0
2024-02-04 00:15:00+00:00,57.17,269.99999914622634
2024-02-04 00:30:00+00:00,57.17,269.99999914622634
2024-02-04 00:45:00+00:00,57.17,269.99999914622634
2024-02-04 01:00:00+00:00,57.178,270.0
2024-02-04 01:15:00+00:00,57.17533333333334,269.99999914622634
2024-02-04 01:30:00+00:00,57.19166666666666,270.0
2024-02-04 01:45:00+00:00,57.16499999999999,270.0
2024-02-04 02:00:00+00:00,57.14833333333333,270.0
2024-02-04 02:15:00+00:00,57.13833333333334,270.0
2024-02-04 02:30:00+00:00,57.13,270.0
2024-02-04 02:45:00+00:00,57.15366666666668,269.99999914622634
2024-02-04 03:00:00+00:00,57.14633333333334,270.0
2024-02-04 03:15:00+00:00,57.14066666666667,270.0
2024-02-04 03:30:00+00:00,57.13,270.0
2024-02-04 03:45:00+00:00,57.13,270.0
2024-02-04 04:00:00+00:00,57.13633333333333,270.0
2024-02-04 04:15:00+00:00,57.163000000000004,270.0
2024-02-04 04:30:00+00:00,57.13933333333333,270.0
2024-02-04 04:45:00+00:00,57.13,270.0
2024-02-04 05:00:00+00:00,57.144666666666666,270.0
2024-02-04 05:15:00+00:00,57.14000000000001,270.0
2024-02-04 05:30:00+00:00,57.125333333333344,270.0
2024-02-04 05:45:00+00:00,57.12300000000001,270.0
2024-02-04 06:00:00+00:00,57.13,270.0
2024-02-04 06:15:00+00:00,57.13,270.0
2024-02-04 06:30:00+00:00,57.13,270.0
2024-02-04 06:45:00+00:00,57.13,270.0
2024-02-04 07:00:00+00:00,57.13,270.0
2024-02-04 07:15:00+00:00,57.13,270.0
2024-02-04 07:30:00+00:00,8.75866666666667,269.9999985212207
2024-02-04 07:45:00+00:00,2.342333333333305,90.0
2024-02-04 08:00:00+00:00,18.688333333333336,90.00000120741826
2024-02-04 08:15:00+00:00,29.02833333333334,90.0
2024-02-04 08:30:00+00:00,43.433,90.00000085377364
2024-02-04 08:45:00+00:00,58.43000000000001,90.0
2024-02-04 09:00:00+00:00,60.234666666666676,90.0
2024-02-04 09:15:00+00:00,60.205000000000005,90.0
2024-02-04 09:30:00+00:00,60.20533333333334,90.0
2024-02-04 09:45:00+00:00,59.68633333333333,90.0
2024-02-04 10:00:00+00:00,56.32533333333333,90.0
2024-02-04 10:15:00+00:00,52.178000000000004,90.0
2024-02-04 10:30:00+00:00,47.17866666666667,90.0
2024-02-04 10:45:00+00:00,41.946,90.0
2024-02-04 11:00:00+00:00,35.86533333333333,90.0
2024-02-04 11:15:00+00:00,30.31566666666667,90.0
2024-02-04 11:30:00+00:00,23.81400000000001,90.00000120741826
2024-02-04 11:45:00+00:00,17.252000000000006,90.00000147877934
2024-02-04 12:00:00+00:00,9.827333333333346,90.00000295755866
2024-02-04 12:15:00+00:00,3.048333333333341,90.00000400455336
2024-02-04 12:30:00+00:00,4.45,269.9999987925817
2024-02-04 12:45:00+00:00,11.55966666666667,269.9999987925817
2024-02-04 13:00:00+00:00,18.295000000000005,269.9999980909041
2024-02-04 13:15:00+00:00,25.438333333333333,270.0
2024-02-04 13:30:00+00:00,31.322333333333333,270.0
2024-02-04 13:45:00+00:00,37.21633333333334,269.9999987925817
2024-02-04 14:00:00+00:00,42.58866666666666,270.0
2024-02-04 14:15:00+00:00,47.57866666666666,270.0
2024-02-04 14:30:00+00:00,52.22466666666666,270.0
2024-02-04 14:45:00+00:00,56.675333333333334,270.0
2024-02-04 15:00:00+00:00,59.49866666666667,270.0
2024-02-04 15:15:00+00:00,59.73700000000001,270.0
2024-02-04 15:30:00+00:00,59.72933333333334,270.0
2024-02-04 15:45:00+00:00,59.69466666666667,270.0
2024-02-04 16:00:00+00:00,55.81666666666666,270.0
2024-02-04 16:15:00+00:00,38.416666666666664,270.0
2024-02-04 16:30:00+00:00,26.325666666666674,269.9999987925817
2024-02-04 16:45:00+00:00,14.994333333333328,270.0
2024-02-04 17:00:00+00:00,0.10599999999964566,90.0
2024-02-04 17:15:00+00:00,7.985666666666658,270.0
2024-02-04 17:30:00+00:00,56.361333333333334,270.0
2024-02-04 17:45:00+00:00,57.09,270.0
2024-02-04 18:00:00+00:00,57.09,270.0
2024-02-04 18:15:00+00:00,57.09,270.0
2024-02-04 18:30:00+00:00,57.09,270.0
2024-02-04 18:45:00+00:00,57.09,270.0
2024-02-04 19:00:00+00:00,57.09,270.0
2024-02-04 19:15:00+00:00,57.09,270.0
2024-02-04 19:30:00+00:00,57.09,270.0
2024-02-04 19:45:00+00:00,57.09,270.0
2024-02-04 20:00:00+00:00,57.09,270.0
2024-02-04 20:15:00+00:00,57.09,270.0
2024-02-04 20:30:00+00:00,57.09,270.0
2024-02-04 20:45:00+00:00,57.09,270.0
2024-02-04 21:00:00+00:00,57.09,270.0
2024-02-04 21:15:00+00:00,57.09,270.0
2024-02-04 21:30:00+00:00,57.09,270.0
2024-02-04 21:45:00+00:00,57.09,270.0
2024-02-04 22:00:00+00:00,57.09,270.0
2024-02-04 22:15:00+00:00,57.09,270.0
2024-02-04 22:30:00+00:00,57.09,270.0
2024-02-04 22:45:00+00:00,57.09,270.0
2024-02-04 23:00:00+00:00,57.09,270.0
2024-02-04 23:15:00+00:00,57.09,270.0
2024-02-04 23:30:00+00:00,57.09,270.0
2024-02-04 23:45:00+00:00,57.09,270.0
2024-02-05 00:00:00+00:00,57.07866666666666,270.0
2024-02-05 00:15:00+00:00,57.09,270.0
2024-02-05 00:30:00+00:00,57.08533333333333,270.0
2024-02-05 00:45:00+00:00,57.08266666666667,269.99999914622634
2024-02-05 01:00:00+00:00,57.09,270.0
2024-02-05 01:15:00+00:00,57.09,270.0
2024-02-05 01:30:00+00:00,57.09,270.0
2024-02-05 01:45:00+00:00,57.09,270.0
2024-02-05 02:00:00+00:00,57.09,270.0
2024-02-05 02:15:00+00:00,57.09,270.0
2024-02-05 02:30:00+00:00,57.084,270.0
2024-02-05 02:45:00+00:00,57.09,270.0
2024-02-05 03:00:00+00:00,57.09,270.0
2024-02-05 03:15:00+00:00,57.09,270.0
2024-02-05 03:30:00+00:00,57.09,270.0
2024-02-05 03:45:00+00:00,57.07666666666667,270.0
2024-02-05 04:00:00+00:00,57.07933333333333,270.0
2024-02-05 04:15:00+00:00,57.086666666666666,270.0
2024-02-05 04:30:00+00:00,57.080000000000005,270.0
2024-02-05 04:45:00+00:00,57.084,270.0
2024-02-05 05:00:00+00:00,57.09,270.0
2024-02-05 05:15:00+00:00,57.09,270.0
2024-02-05 05:30:00+00:00,57.09,270.0
2024-02-05 05:45:00+00:00,57.074000000000005,270.0
2024-02-05 06:00:00+00:00,57.07933333333333,270.0
2024-02-05 06:15:00+00:00,57.07300000000001,269.99999914622634
2024-02-05 06:30:00+00:00,57.07566666666666,270.0
2024-02-05 06:45:00+00:00,57.077,270.0
2024-02-05 07:00:00+00:00,57.06766666666667,270.0
2024-02-05 07:15:00+00:00,49.35433333333333,270.0
2024-02-05 07:30:00+00:00,0.2856666666669482,269.99991956835964
2024-02-05 07:45:00+00:00,2.3323333333333744,90.00001079947731
2024-02-05 08:00:00+00:00,19.549999999999997,90.0
2024-02-05 08:15:00+00:00,30.54333333333334,90.0
2024-02-05 08:30:00+00:00,46.15833333333334,90.0
2024-02-05 08:45:00+00:00,59.12800000000001,90.0
2024-02-05 09:00:00+00:00,60.30366666666667,90.0
2024-02-05 09:15:00+00:00,60.29900000000001,90.0
2024-02-05 09:30:00+00:00,60.26766666666666,90.0
2024-02-05 09:45:00+00:00,59.65133333333333,90.0
2024-02-05 10:00:00+00:00,56.26133333333333,90.0
2024-02-05 10:15:00+00:00,51.62033333333334,90.0
2024-02-05 10:30:00+00:00,46.89066666666667,90.0
2024-02-05 10:45:00+00:00,41.547000000000004,90.0
2024-02-05 11:00:00+00:00,35.87133333333333,90.0
2024-02-05 11:15:00+00:00,29.91000000000001,90.00000120741826
2024-02-05 11:30:00+00:00,23.50233333333334,90.00000085377364
2024-02-05 11:45:00+00:00,17.01966666666668,90.00000190909591
2024-02-05 12:00:00+00:00,9.806666666666667,90.0
2024-02-05 12:15:00+00:00,2.9326666666667043,90.00000919542359
2024-02-05 12:30:00+00:00,4.063333333333345,269.9999957311318
2024-02-05 12:45:00+00:00,11.328666666666681,269.99999730013064
2024-02-05 13:00:00+00:00,18.493999999999993,270.0
2024-02-05 13:15:00+00:00,24.925,270.0
2024-02-05 13:30:00+00:00,31.525333333333325,270.0
2024-02-05 13:45:00+00:00,37.089666666666666,270.0
2024-02-05 14:00:00+00:00,42.220333333333336,270.0
2024-02-05 14:15:00+00:00,47.14633333333333,270.0
2024-02-05 14:30:00+00:00,51.714333333333336,270.0
2024-02-05 14:45:00+00:00,56.452666666666666,270.0
2024-02-05 15:00:00+00:00,59.363,270.0
2024-02-05 15:15:00+00:00,59.37133333333334,270.0
