timestamp,apparent_zenith,zenith,apparent_elevation,elevation,azimuth,equation_of_time
2024-08-18 19:00:00+00:00,28.900172093966404,28.90930793231088,61.099827906033596,61.09069206768912,209.4053361042097,-3.6770224841020536
2024-08-18 19:15:00+00:00,30.48417903389217,30.493921893666972,59.51582096610783,59.50607810633303,216.0650927234237,-3.6745992018768447
2024-08-18 19:30:00+00:00,32.330390558217964,32.340866117220514,57.669609441782036,57.659133882779486,222.12766983962462,-3.672175030304061
2024-08-18 19:45:00+00:00,34.39508396350933,34.40641481715154,55.60491603649067,55.59358518284846,227.6205682382859,-3.669749969645636
2024-08-18 20:00:00+00:00,36.639601209460444,36.651910548217394,53.360398790539556,53.348089451782606,232.5939929838761,-3.667324020068918
2024-08-18 20:15:00+00:00,39.030989736887946,39.04440563943844,50.969010263112054,50.95559436056156,237.10762693219175,-3.664897182075947
2024-08-18 20:30:00+00:00,41.54176077208027,41.5564210717821,48.45823922791973,48.4435789282179,241.22219334292703,-3.6624694558850024
2024-08-18 20:45:00+00:00,44.14923356965313,44.16529145930893,45.85076643034687,45.83470854069107,244.99483175106627,-3.6600408416998107
2024-08-18 21:00:00+00:00,46.83475672534399,46.852387462479584,43.16524327465601,43.147612537520416,248.4770237637539,-3.657611340029689
2024-08-18 21:15:00+00:00,49.58295809769695,49.60236739680359,40.41704190230305,40.39763260319641,251.71402936883942,-3.655180951078364
2024-08-18 21:30:00+00:00,52.38108417971587,52.402519186047655,37.61891582028413,37.597480813952345,254.74512147929573,-3.652749675027735
2024-08-18 21:45:00+00:00,55.218445639771325,55.242209864909626,34.781554360228675,34.757790135090374,257.6041877878929,-3.650317512379843
2024-08-18 22:00:00+00:00,58.085963517712315,58.11243793325169,31.91403648228769,31.88756206674831,260.32045809498123,-3.64788446338207
2024-08-18 22:15:00+00:00,60.97579807252356,61.00547199065365,29.024201927476444,28.994528009346347,262.91922932629075,-3.6454505281944876
2024-08-18 22:30:00+00:00,63.88104270917616,63.914560715176975,26.118957290823843,26.085439284823025,265.4225318860358,-3.6430157073409646
2024-08-18 22:45:00+00:00,66.79546426098841,66.83370055370399,23.204535739011586,23.166299446296012,267.8497172767032,-3.640580001032504
2024-08-18 23:00:00+00:00,69.71326424875947,69.757446158075,20.286735751240528,20.242553841925005,270.2179626280594,-3.638143409443728
2024-08-18 23:15:00+00:00,72.62882909441583,72.68075440608392,17.37117090558416,17.319245593916076,272.5426995958529,-3.6357059331567143
2024-08-18 23:30:00+00:00,75.53640754583353,75.59885492981124,14.46359245416647,14.40114507018876,274.8379780607767,-3.6332675722951535
2024-08-18 23:45:00+00:00,78.42956099394547,78.50713825461798,11.570439006054535,11.49286174538201,277.11677277745474,-3.630828327135532
2024-08-19 00:00:00+00:00,81.29993930935308,81.40105755074644,8.700060690646925,8.598942449253558,279.3912431539474,-3.62838819809258
2024-08-19 00:15:00+00:00,84.1337647402527,84.27604105883313,5.866235259747297,5.723958941166864,281.67295483594137,-3.625947185457335
2024-08-19 00:30:00+00:00,86.89865356252957,87.12740958460016,3.1013464374704274,2.872590415399844,283.97306743353806,-3.6235052893607644
2024-08-19 00:45:00+00:00,89.4842228539865,89.95029766542376,0.5157771460135043,0.049702334576236885,286.30249376987587,-3.621062510384945
2024-08-19 01:00:00+00:00,92.73957751676663,92.73957751676663,-2.739577516766632,-2.739577516766632,288.67203433016505,-3.618618848697224
2024-08-19 01:15:00+00:00,95.48978195092293,95.48978195092293,-5.48978195092293,-5.48978195092293,291.092486027818,-3.616174304508604
2024-08-19 01:30:00+00:00,98.19502646617674,98.19502646617674,-8.195026466176742,-8.195026466176742,293.57472523563627,-3.61372887831385
2024-08-19 01:45:00+00:00,100.84893116795531,100.84893116795531,-10.848931167955309,-10.848931167955309,296.1297630645706,-3.611282570345793
2024-08-19 02:00:00+00:00,103.4445406211142,103.4445406211142,-13.444540621114195,-13.444540621114195,298.7687656129161,-3.608835380815435
2024-08-19 02:15:00+00:00,105.97424402231766,105.97424402231766,-15.974244022317665,-15.974244022317665,301.5030321827822,-3.606387310224818
2024-08-19 02:30:00+00:00,108.42969912215278,108.42969912215278,-18.429699122152787,-18.429699122152787,304.34392196702373,-3.6039383587558405
2024-08-19 02:45:00+00:00,110.8017618003672,110.8017618003672,-20.8017618003672,-20.8017618003672,307.30271377230395,-3.601488526612229
2024-08-19 03:00:00+00:00,113.08042838323124,113.08042838323124,-23.080428383231233,-23.080428383231233,310.3903842030776,-3.599037814376061
2024-08-19 03:15:00+00:00,115.25479992902969,115.25479992902969,-25.25479992902969,-25.25479992902969,313.61728909163537,-3.5965862221783027
2024-08-19 03:30:00+00:00,117.31307759349909,117.31307759349909,-27.31307759349909,-27.31307759349909,316.9927307053311,-3.5941337502008537
2024-08-19 03:45:00+00:00,119.24260383853309,119.24260383853309,-29.24260383853308,-29.24260383853308,320.5244020506683,-3.591680399069446
2024-08-19 04:00:00+00:00,121.02996606371279,121.02996606371279,-31.02996606371279,-31.02996606371279,324.21771126823955,-3.5892261689223233
2024-08-19 04:15:00+00:00,122.66117756904522,122.66117756904522,-32.66117756904522,-32.66117756904522,328.0750036342378,-3.586771059934108
2024-08-19 04:30:00+00:00,124.12195151498284,124.12195151498284,-34.12195151498285,-34.12195151498285,332.0947294783242,-3.584315072715981
2024-08-19 04:45:00+00:00,125.3980772758671,125.3980772758671,-35.398077275867095,-35.398077275867095,336.2706400854811,-3.581858207406185
2024-08-19 05:00:00+00:00,126.47589597207565,126.47589597207565,-36.475895972075655,-36.475895972075655,340.5911227707878,-3.5794004641793435
2024-08-19 05:15:00+00:00,127.34285833738795,127.34285833738795,-37.34285833738795,-37.34285833738795,345.03881522989036,-3.576941843624809
2024-08-19 05:30:00+00:00,127.98812835645839,127.98812835645839,-37.9881283564584,-37.9881283564584,349.59064117214064,-3.574482345909928
2024-08-19 05:45:00+00:00,128.4031764051114,128.4031764051114,-38.40317640511139,-38.40317640511139,354.2183699892505,-3.572021971202048
2024-08-19 06:00:00+00:00,128.58229474558595,128.58229474558595,-38.58229474558594,-38.58229474558594,358.88973503862496,-3.5695607201196253
2024-08-19 06:15:00+00:00,128.52296695388918,128.52296695388918,-38.52296695388919,-38.52296695388919,3.5700433211927702,-3.567098592808179
2024-08-19 06:30:00+00:00,128.2260370129978,128.2260370129978,-38.22603701299781,-38.22603701299781,8.224098701221408,-3.564635589485988
2024-08-19 06:45:00+00:00,127.69565246828347,127.69565246828347,-37.69565246828346,-37.69565246828346,12.818192477882008,-3.562171710662369
2024-08-19 07:00:00+00:00,126.9389901310258,126.9389901310258,-36.9389901310258,-36.9389901310258,17.32189876975042,-3.559706956577429
2024-08-19 07:15:00+00:00,125.9658058824519,125.9658058824519,-35.9658058824519,-35.9658058824519,21.709453866040462,-3.557241327362135
2024-08-19 07:30:00+00:00,124.78787172236801,124.78787172236801,-34.78787172236801,-34.78787172236801,25.960597957857203,-3.5547748235912877
2024-08-19 07:45:00+00:00,123.41836930157253,123.41836930157253,-33.418369301572525,-33.418369301572525,30.0608649387342,-3.55230744547589
2024-08-19 08:00:00+00:00,121.87130349672913,121.87130349672913,-31.871303496729123,-31.871303496729123,34.0013908781998,-3.5498391932123923
2024-08-19 08:15:00+00:00,120.16098235356202,120.16098235356202,-30.160982353562012,-30.160982353562012,37.778371148138945,-3.54737006733194
2024-08-19 08:30:00+00:00,118.30158963198383,118.30158963198383,-28.301589631983823,-28.301589631983823,41.39231080486553,-3.5449000680164318
2024-08-19 08:45:00+00:00,116.30686044945729,116.30686044945729,-26.306860449457286,-26.306860449457286,44.84719358215341,-3.5424291955059743
2024-08-19 09:00:00+00:00,114.18985541286483,114.18985541286483,-24.189855412864826,-24.189855412864826,48.14966906991924,-3.5399574503026088
2024-08-19 09:15:00+00:00,111.9628199366658,111.9628199366658,-21.96281993666579,-21.96281993666579,51.30832254536074,-3.53748483259551
2024-08-19 09:30:00+00:00,109.63711432140883,109.63711432140883,-19.63711432140883,-19.63711432140883,54.33305741522577,-3.5350113426175085
2024-08-19 09:45:00+00:00,107.22319744346694,107.22319744346694,-17.223197443466947,-17.223197443466947,57.234601673281645,-3.5325369809143012
2024-08-19 10:00:00+00:00,104.73064810877935,104.73064810877935,-14.730648108779354,-14.730648108779354,60.024134507004305,-3.5300617476241314
2024-08-19 10:15:00+00:00,102.16821356241357,102.16821356241357,-12.168213562413564,-12.168213562413564,62.71301760835365,-3.5275856430089334
2024-08-19 10:30:00+00:00,99.54387463130703,99.54387463130703,-9.543874631307038,-9.543874631307038,65.31261633399515,-3.5251086675853003
2024-08-19 10:45:00+00:00,96.86491928150734,96.86491928150734,-6.864919281507346,-6.864919281507346,67.83419544646773,-3.522630821549683
2024-08-19 11:00:00+00:00,94.13802173246746,94.13802173246746,-4.138021732467458,-4.138021732467458,70.28887275484902,-3.520152105113084
2024-08-19 11:15:00+00:00,91.36932298392996,91.36932298392996,-1.369322983929957,-1.369322983929957,72.68761981353839,-3.5176725188139244
2024-08-19 11:30:00+00:00,88.24777313234478,88.5645098227313,1.7522268676552253,1.4354901772687043,75.04130132035976,-3.515192062863207
2024-08-19 11:45:00+00:00,85.55173543014028,85.72889377108794,4.448264569859722,4.27110622891206,77.3607446481879,-3.5127107374428306
2024-08-19 12:00:00+00:00,82.74862528222964,82.86748899866517,7.251374717770362,7.132511001334835,79.65683636986421,-3.510228543105768
2024-08-19 12:15:00+00:00,79.89693727191751,79.98508873817974,10.103062728082497,10.014911261820256,81.9406446854303,-3.5077454800339183
2024-08-19 12:30:00+00:00,77.01691267314813,77.08634376644108,12.983087326851875,12.91365623355893,84.2235658745185,-3.50526154844556
2024-08-19 12:45:00+00:00,74.11896510237786,74.17584360634054,15.881034897622143,15.82415639365947,86.51749752056617,-3.502776748879114
2024-08-19 13:00:00+00:00,71.21031872231346,71.25820157993846,18.78968127768654,18.741798420061542,88.83504291811573,-3.5002910815019277
2024-08-19 13:15:00+00:00,68.29703537377931,68.3381489781713,21.70296462622069,21.661851021828692,91.18974999008861,-3.497804546590487
2024-08-19 13:30:00+00:00,65.38481483695318,65.42064086717211,24.615185163046814,24.579359132827893,93.59639233908649,-3.4953171446250053
2024-08-19 13:45:00+00:00,62.47940433925848,62.51097697205985,27.520595660741517,27.489023027940153,96.07130153898714,-3.4928288758310373
2024-08-19 14:00:00+00:00,59.586876607014275,59.61494581417265,30.413123392985725,30.38505418582735,98.6327578887333,-3.490339740383206
2024-08-19 14:15:00+00:00,56.71387108049821,56.73899823542508,33.28612891950179,33.26100176457492,101.30144959608742,-3.487849738856312
2024-08-19 14:30:00+00:00,53.86784145727897,53.890458308929645,36.13215854272103,36.109541691070355,104.10100846543139,-3.485358871483186
2024-08-19 14:45:00+00:00,51.05733851088119,51.07778520984477,38.94266148911881,38.92221479015523,107.05862082677618,-3.482867138387519
2024-08-19 15:00:00+00:00,48.29234762159112,48.31089821779409,41.70765237840888,41.68910178220591,110.20570148315682,-3.4803745401877677
2024-08-19 15:15:00+00:00,45.5846984476074,45.601578621164265,44.4153015523926,44.398421378835735,113.57859112604336,-3.4778810769930715
2024-08-19 15:30:00+00:00,42.94856533409837,42.963965179672144,47.05143466590163,47.036034820327856,117.21918231036273,-3.4753867490871926
2024-08-19 15:45:00+00:00,40.40106742767566,40.41515103070675,49.59893257232434,49.58484896929325,121.17529157922206,-3.472891556986724
2024-08-19 16:00:00+00:00,37.96296182864893,37.975874742936725,52.03703817135107,52.024125257063275,125.50044627180915,-3.4703955009172205
2024-08-19 16:15:00+00:00,35.65939171245037,35.67126706374994,54.34060828754963,54.32873293625006,130.25252366440793,-3.467898581053305
2024-08-19 16:30:00+00:00,33.52058176990129,33.531545449369276,56.47941823009871,56.468454550630724,135.49038972391992,-3.46540079794795
2024-08-19 16:45:00+00:00,31.582262061534458,31.59243726648075,58.41773793846554,58.40756273351925,141.26741514353898,-3.4629021517539513
2024-08-19 17:00:00+00:00,29.885446589885206,29.894957770955344,60.114553410114794,60.105042229044656,147.62076826740827,-3.4604026427914505
2024-08-19 17:15:00+00:00,28.475031701606383,28.48400776172663,61.52496829839362,61.51599223827337,154.55626275926284,-3.457902271526109
2024-08-19 17:30:00+00:00,27.396658109396007,27.40523449727457,62.60334189060399,62.59476550272543,162.03091383863762,-3.4554010381471016
2024-08-19 17:45:00+00:00,26.691628331016133,26.6999475763675,63.30837166898387,63.3000524236325,169.93916270538716,-3.452898942894535
2024-08-19 18:00:00+00:00,26.390545279199742,26.39875567230775,63.60945472080026,63.60124432769225,178.1117982095891,-3.4503959863068303
2024-08-19 18:15:00+00:00,26.507470935178993,26.515723534024637,63.49252906482101,63.48427646597536,186.33457318787833,-3.447892168565886
2024-08-19 18:30:00+00:00,27.036913861420942,27.045358642270045,62.96308613857906,62.954641357729955,194.38413876636233,-3.445387489919085
2024-08-19 18:45:00+00:00,27.95503376945097,27.96381612021832,62.04496623054903,62.03618387978168,202.06778572814486,-3.4428819508684683
2024-08-19 19:00:00+00:00,29.22449327531873,29.2337518735039,60.77550672468127,60.7662481264961,209.25077517189587,-3.4403755516541423
2024-08-19 19:15:00+00:00,30.80086684749449,30.8107333891163,59.19913315250551,59.1892666108837,215.86353518876763,-3.43786829248711
2024-08-19 19:30:00+00:00,32.63844161625913,32.64904227506764,57.36155838374087,57.35095772493236,221.8923540684761,-3.4353601738548605
2024-08-19 19:45:00+00:00,34.6942326332587,34.70569082774011,55.3057673667413,55.29430917225989,227.3625860189092,-3.432851196019328
2024-08-19 20:00:00+00:00,36.93009569292414,36.9425357404363,53.06990430707586,53.0574642595637,232.32201148353803,-3.4303413591187564
2024-08-19 20:15:00+00:00,39.313400282950205,39.326951692162346,50.686599717049795,50.673048307837654,236.82808585577192,-3.4278306637788774
2024-08-19 20:30:00+00:00,41.81683628071903,41.83163864977555,48.18316371928097,48.16836135022445,240.9396942607358,-3.425319110174314
2024-08-19 20:45:00+00:00,44.41780371921005,44.43401241185347,45.58219628078995,45.56598758814653,244.71255323693575,-3.4228066985015175
2024-08-19 21:00:00+00:00,47.09766980176286,47.11546277356868,42.90233019823714,42.88453722643132,248.19708673631908,-3.4202934293134604
2024-08-19 21:15:00+00:00,49.84104415231625,49.86063053078482,40.15895584768375,40.13936946921518,251.43778999500154,-3.4177793028138694
2024-08-19 21:30:00+00:00,52.635135016116884,52.65676635969764,37.364864983883116,37.34323364030236,254.47339408570627,-3.4152643192282994
2024-08-19 21:45:00+00:00,55.46920539373774,55.49319106327281,34.53079460626226,34.50680893672719,257.33740937401893,-3.4127484790733433
2024-08-19 22:00:00+00:00,58.33412552604633,58.36085445909619,31.66587447395367,31.63914554090381,260.05880757643416,-3.410231782581832
2024-08-19 22:15:00+00:00,61.22200510710451,61.25197779482504,28.777994892895496,28.74802220517496,262.6627131091196,-3.407714229892008
2024-08-19 22:30:00+00:00,64.12588850541881,64.15976576036529,25.87411149458119,25.840234239634707,265.1710450325513,-3.405195821651432
2024-08-19 22:45:00+00:00,67.03949461892864,67.07817513425192,22.960505381071354,22.921824865748082,267.6030872835835,-3.4026765580274514
2024-08-19 23:00:00+00:00,69.95697568444663,70.00172552108769,20.043024315553367,19.998274478912307,269.97598097987384,-3.4001564391801367
2024-08-19 23:15:00+00:00,72.87266151809789,72.92534328369132,17.127338481902108,17.074656716308677,272.3051448452403,-3.3976354657570482
2024-08-19 23:30:00+00:00,75.78072285546484,75.84423175927289,14.21927714453516,14.155768240727117,274.60463315271306,-3.3951136378600495
2024-08-19 23:45:00+00:00,78.67458509894209,78.75375895153148,11.325414901057908,11.24624104846852,276.887438581517,-3.392590955743799
2024-08-20 00:00:00+00:00,81.54559378225167,81.64935875261583,8.454406217748323,8.350641247384182,279.1657496467722,-3.3900674199685454
2024-08-20 00:15:00+00:00,84.37909164390436,84.52644277646164,5.62090835609564,5.47355722353837,281.45117100858204,-3.387543030708912
2024-08-20 00:30:00+00:00,87.13932439553136,87.38031720595706,2.8606756044686388,2.61968279404295,283.7549107446442,-3.3850177882050048
2024-08-20 00:45:00+00:00,89.70267917635634,90.20610323716268,0.29732082364366264,-0.20610323716268178,286.08793978262827,-3.382491692995245
2024-08-20 01:00:00+00:00,92.99866022006275,92.99866022006275,-2.9986602200627526,-2.9986602200627526,288.461127052125,-3.379964745261532
2024-08-20 01:15:00+00:00,95.75250765163918,95.75250765163918,-5.7525076516391795,-5.7525076516391795,290.8853493634039,-3.3774369452512474
2024-08-20 01:30:00+00:00,98.46174618749897,98.46174618749897,-8.461746187498978,-8.461746187498978,293.3715758680587,-3.3749082935028127
2024-08-20 01:45:00+00:00,101.11997830388555,101.11997830388555,-11.11997830388555,-11.11997830388555,295.93092498085537,-3.3723787902272306
2024-08-20 02:00:00+00:00,103.72022666503985,103.72022666503985,-13.720226665039851,-13.720226665039851,298.5746863319879,-3.369848435584572
2024-08-20 02:15:00+00:00,106.25485255692358,106.25485255692358,-16.25485255692358,-16.25485255692358,301.31430053779667,-3.367317230171466
2024-08-20 02:30:00+00:00,108.71547780190454,108.71547780190454,-18.715477801904548,-18.715477801904548,304.16128698781847,-3.3647851742134662
2024-08-20 02:45:00+00:00,111.09291206171962,111.09291206171962,-21.092912061719616,-21.092912061719616,307.12710377067964,-3.3622522678633686
2024-08-20 03:00:00+00:00,113.37709267862033,113.37709267862033,-23.377092678620336,-23.377092678620336,310.2229245744187,-3.3597185117323534
2024-08-20 03:15:00+00:00,115.55704640372743,115.55704640372743,-25.557046403727426,-25.557046403727426,313.4593165803133,-3.3571839059513877
2024-08-20 03:30:00+00:00,117.6208823444,117.6208823444,-27.620882344400002,-27.620882344400002,316.8458009675392,-3.354648450818786
2024-08-20 03:45:00+00:00,119.55583125147956,119.55583125147956,-29.55583125147956,-29.55583125147956,320.39028640320237,-3.352112146814761
2024-08-20 04:00:00+00:00,121.34834822078574,121.34834822078574,-31.34834822078573,-31.34834822078573,324.0983777199174,-3.349574994193972
2024-08-20 04:15:00+00:00,122.9842943449413,122.9842943449413,-32.984294344941304,-32.984294344941304,327.97257700058583,-3.3470369931601454
2024-08-20 04:30:00+00:00,124.44921368504129,124.44921368504129,-34.44921368504128,-34.44921368504128,332.0114260611407,-3.34449814420077
2024-08-20 04:45:00+00:00,125.72871559509561,125.72871559509561,-35.72871559509561,-35.72871559509561,336.20867455923826,-3.341958447621437
2024-08-20 05:00:00+00:00,126.80895953105266,126.80895953105266,-36.808959531052665,-36.808959531052665,340.55258885722384,-3.3394179035603884
2024-08-20 05:15:00+00:00,127.67722530695062,127.67722530695062,-37.677225306950625,-37.677225306950625,345.0255473639598,-3.3368765125924256
2024-08-20 05:30:00+00:00,128.32253125126675,128.32253125126675,-38.32253125126677,-38.32253125126677,349.60407069952583,-3.334334274935827
2024-08-20 05:45:00+00:00,128.73624217123114,128.73624217123114,-38.736242171231126,-38.736242171231126,354.2593946910921,-3.3317911908161477
2024-08-20 06:00:00+00:00,128.91259753989823,128.91259753989823,-38.91259753989824,-38.91259753989824,358.9586228037431,-3.3292472607136006
2024-08-20 06:15:00+00:00,128.8490889697195,128.8490889697195,-38.849088969719496,-38.849088969719496,3.6663878241080283,-3.326702484911948
2024-08-20 06:30:00+00:00,128.54663085927825,128.54663085927825,-38.54663085927826,-38.54663085927826,8.346836834791247,-3.324156863563985
2024-08-20 06:45:00+00:00,128.00949805264665,128.00949805264665,-38.00949805264664,-38.00949805264664,12.965682000278662,-3.3216103973027202
2024-08-20 07:00:00+00:00,127.2450399600539,127.2450399600539,-37.245039960053894,-37.245039960053894,17.49204352007223,-3.3190630862591206
2024-08-20 07:15:00+00:00,126.2632148953872,126.2632148953872,-36.263214895387186,-36.263214895387186,21.899856359574528,-3.3165149306878448
2024-08-20 07:30:00+00:00,125.07601052370515,125.07601052370515,-35.07601052370514,-35.07601052370514,26.168717101334664,-3.3139659311273135
2024-08-20 07:45:00+00:00,123.69682218050956,123.69682218050956,-33.69682218050956,-33.69682218050956,30.284159728697148,-3.311416087766702
2024-08-20 08:00:00+00:00,122.13985438421739,122.13985438421739,-32.13985438421739,-32.13985438421739,34.23743726942678,-3.308865400853392
2024-08-20 08:15:00+00:00,120.41959264168703,120.41959264168703,-30.419592641687032,-30.419592641687032,38.02494645900833,-3.3063138708967017
2024-08-20 08:30:00+00:00,118.55037170549417,118.55037170549417,-28.55037170549418,-28.55037170549418,41.64744606501063,-3.3037614981658407
2024-08-20 08:45:00+00:00,116.54605015445128,116.54605015445128,-26.546050154451276,-26.546050154451276,45.10919820799052,-3.3012082828499842
2024-08-20 09:00:00+00:00,114.41978580841358,114.41978580841358,-24.419785808413582,-24.419785808413582,48.41713413832639,-3.298654225458449
2024-08-20 09:15:00+00:00,112.18389779812858,112.18389779812858,-22.183897798128587,-22.183897798128587,51.580109178054386,-3.296099326260446
2024-08-20 09:30:00+00:00,109.84980013583477,109.84980013583477,-19.849800135834773,-19.849800135834773,54.60827602987837,-3.293543585430598
2024-08-20 09:45:00+00:00,107.42798909897897,107.42798909897897,-17.427989098978973,-17.427989098978973,57.51258665361678,-3.290987003550981
2024-08-20 10:00:00+00:00,104.92806812863152,104.92806812863152,-14.928068128631521,-14.928068128631521,60.30441758130371,-3.288429580810771
2024-08-20 10:15:00+00:00,102.35879954297279,102.35879954297279,-12.358799542972788,-12.358799542972788,62.995302114287085,-3.2858713174209697
2024-08-20 10:30:00+00:00,99.72817246152654,99.72817246152654,-9.728172461526537,-9.728172461526537,65.59675366370669,-3.2833122139491024
2024-08-20 10:45:00+00:00,97.04347870939837,97.04347870939837,-7.043478709398376,-7.043478709398376,68.12016432616997,-3.28075227059162
2024-08-20 11:00:00+00:00,94.31139388251175,94.31139388251175,-4.311393882511755,-4.311393882511755,70.57676157620267,-3.278191487566801
2024-08-20 11:15:00+00:00,91.53805948705809,91.53805948705809,-1.538059487058099,-1.538059487058099,72.97761195199297,-3.275629865449446
2024-08-20 11:30:00+00:00,88.3987833744725,88.7291632784626,1.6012166255274969,1.2708367215374081,75.33366321480753,-3.273067404399626
2024-08-20 11:45:00+00:00,85.7080224983932,85.89001932980071,4.291977501606801,4.109980670199297,77.65581632134126,-3.2705041047083796
2024-08-20 12:00:00+00:00,82.90451963544943,83.02564691139514,7.095480364550567,6.974353088604855,79.95502401585793,-3.26793996685592
2024-08-20 12:15:00+00:00,80.0514245923622,80.14084777432886,9.94857540763781,9.85915222567114,82.24241491809744,-3.2653749910678016
2024-08-20 12:30:00+00:00,77.17004927820098,77.24028544395988,12.82995072179902,12.759714556040121,84.5294411940011,-3.2628091775768553
2024-08-20 12:45:00+00:00,74.2711347965511,74.32856722142378,15.728865203448901,15.671432778576218,86.82805249286031,-3.2602425269724336
2024-08-20 13:00:00+00:00,71.3620417894054,71.41033005339166,18.6379582105946,18.589669946608335,89.15090046456561,-3.2576750393855036
2024-08-20 13:15:00+00:00,68.44891059652672,68.4903355608316,21.551089403473288,21.509664439168397,91.51157701348137,-3.255106715107104
2024-08-20 13:30:00+00:00,65.53750205059185,65.57357676231072,24.462497949408142,24.426423237689274,93.92489364473164,-3.2525375546028954
2024-08-20 13:45:00+00:00,62.63362201873882,62.66539991852092,27.366377981261177,27.334600081479085,96.40721061066608,-3.2499675581566407
2024-08-20 14:00:00+00:00,59.74340612681176,59.77164965373855,30.256593873188237,30.228350346261454,98.97682244593022,-3.2473967259938945
2024-08-20 14:15:00+00:00,56.87356444030571,56.89884340295998,33.12643555969429,33.10115659704002,101.65440894626005,-3.2448250586239737
2024-08-20 14:30:00+00:00,54.03163094373143,54.05438302614908,35.96836905626857,35.94561697385092,104.4635583326201,-3.2422525562578812
2024-08-20 14:45:00+00:00,51.22624720006111,51.246816881921376,38.77375279993889,38.753183118078624,107.4313594181163,-3.2396792191502755
2024-08-20 15:00:00+00:00,48.46749943830027,48.48616403770988,41.53250056169973,41.51383596229012,110.58904792843623,-3.2371050477813696
2024-08-20 15:15:00+00:00,45.76732582216337,45.784313571200585,44.23267417783663,44.215686428799415,113.97266400738431,-3.234530042478582
2024-08-20 15:30:00+00:00,43.14001124857608,43.155514301926445,46.85998875142392,46.844485698073555,117.62362200410433,-3.2319542033801554
2024-08-20 15:45:00+00:00,40.602776677055246,40.61696083639947,49.397223322944754,49.38303916360053,121.58900658411227,-3.229377531002683
2024-08-20 16:00:00+00:00,38.176453489852285,38.18946577811547,51.823546510147715,51.81053422188453,125.92126332649434,-3.226800025666307
2024-08-20 16:15:00+00:00,35.88620124616186,35.89817606933924,54.11379875383814,54.10182393066076,130.676730265446,-3.224221687494719
2024-08-20 16:30:00+00:00,33.76215780785294,33.77322217418547,56.23784219214706,56.22677782581453,135.912186886442,-3.2216425171136507
2024-08-20 16:45:00+00:00,31.839802407589936,31.85008046359698,58.160197592410064,58.14991953640302,141.67836407372533,-3.2190625146467937
2024-08-20 17:00:00+00:00,30.1596656989287,30.16928264328574,59.8403343010713,59.83071735671426,148.00942938031704,-3.216481680407014
2024-08-20 17:15:00+00:00,28.76587559654012,28.774960824126204,61.23412440345988,61.225039175873796,154.9083692905415,-3.2139000148818013
2024-08-20 17:30:00+00:00,27.703026513575438,27.711715650862928,62.29697348642456,62.28828434913707,162.33049460886446,-3.2113175183403655
2024-08-20 17:45:00+00:00,27.01121457267009,27.01964998384753,62.98878542732991,62.98035001615247,170.17083531376352,-3.208734190942778
2024-08-20 18:00:00+00:00,26.71992024732011,26.728249750349185,63.28007975267989,63.271750249650815,178.2638587498319,-3.206150033271115
2024-08-20 18:15:00+00:00,26.84246827336102,26.85084226643928,63.15753172663898,63.14915773356072,186.40176186137472,-3.203565045558207
2024-08-20 18:30:00+00:00,27.373228169323433,27.381795960045928,62.62677183067657,62.61820403995407,194.3687608994431,-3.20097922795685
2024-08-20 18:45:00+00:00,28.288823109923207,28.297729589031547,61.71117689007679,61.70227041096845,201.97865499160065,-3.1983925810855
2024-08-20 19:00:00+00:00,29.552786477751084,29.562170124632758,60.447213522248916,60.43782987536724,209.1006528464085,-3.1958051051333314
2024-08-20 19:15:00+00:00,31.121700103615645,31.131692770514505,58.878299896384355,58.868307229485495,215.6663319512222,-3.1932168003331753
2024-08-20 19:30:00+00:00,32.950776774819,32.96150514574119,57.049223225181,57.03849485425881,221.66104465136138,-3.1906276672161766
2024-08-20 19:45:00+00:00,34.997762898690404,35.009351232387544,55.002237101309596,54.990648767612456,227.10811290571138,-3.188037706029718
2024-08-20 20:00:00+00:00,37.22502932043887,37.23760308486587,52.77497067956113,52.76239691513413,232.0529845889076,-3.185446916912042
2024-08-20 20:15:00+00:00,39.600272960456856,39.61396312774784,50.399727039543144,50.38603687225216,236.5509488135516,-3.1828553005470894
2024-08-20 20:30:00+00:00,42.09636922166557,42.11131720131635,47.90363077833443,47.88868279868365,240.65908702837348,-3.1802628570294473
2024-08-20 20:45:00+00:00,44.69080567318013,44.70716906367855,45.30919432681987,45.29283093632145,244.4317083910332,-3.177669586650154
2024-08-20 21:00:00+00:00,47.36497401554538,47.38293355745206,42.63502598445462,42.61706644254794,247.91818319344705,-3.175075489903975
2024-08-20 21:15:00+00:00,50.10347042963598,50.123238782419975,39.89652957036402,39.876761217580025,251.1622395407264,-3.1724805670892238
2024-08-20 21:30:00+00:00,52.89346863763204,52.915301937796926,37.10653136236796,37.084698062203074,254.20206126678175,-3.1698848183295922
2024-08-20 21:45:00+00:00,55.724186773458435,55.74840046411119,34.275813226541565,34.25159953588881,257.07077496161594,-3.1672882442653645
2024-08-20 22:00:00+00:00,58.58644631495037,58.61343763753989,31.413553685049628,31.386562362460108,259.7970878155249,-3.1646908450566116
2024-08-20 22:15:00+00:00,61.472307801460644,61.50258893204516,28.527692198539352,28.49741106795484,262.4059458135437,-3.1620926209216123
2024-08-20 22:30:00+00:00,64.3747674393787,64.40901620497402,25.6252325606213,25.59098379502597,264.9191514766548,-3.159493572464271
